Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR09403","Poitiers-Le Nain","SPO-FR09403_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","39.321","ug/m3","51.78","1","Traffic","Urban","0.3404","46.5912","77.0","Poitiers                                                                        ","FR021C2                                           ","98314","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR09403_38.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR31002","TALENCE","SPO-FR31002_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","8.579","ug/m3","97.81","1","Background","Urban","-0.5894","44.8005","20.0","Bordeaux                                                                        ","FR007C1                                           ","650138","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR31002_6001.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23070","S ETIENNE DE MONTLUC","SPO-FR23070_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","12.050","ug/m3","99.18","1","Industrial","Suburban","-1.7831","47.2831","63.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23070_5.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23078","SAINT EXUPERY","SPO-FR23078_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","58.963","ug/m3","98.90","1","Background","Urban","-0.8836","47.0558","83.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23078_7.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04118","Place de l'Opéra","SPO-FR04118_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","66.142","ug/m3","95.34","1","Traffic","Urban","2.3325","48.8703","45.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04118_38.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR31005","BORDEAUX-GAMBETTA","SPO-FR31005_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.800","ug/m3","6.03","1","Traffic","Urban","-0.5797","44.8414","15.0","Bordeaux                                                                        ","FR007C1                                           ","650138","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR31005_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04181","RAMBOUILLET","SPO-FR04181_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","9.092","ug/m3","90.68","1","Background","Suburban","1.8305","48.6337","164.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04181_6001.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04098","LOGNES","SPO-FR04098_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","21.392","ug/m3","100.00","1","Background","Urban","2.6353","48.8403","80.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04098_8.parquet","hour"
"France","NET-FR060A","ATMO REUNION","FR38008","Ecole JOINVILLE","SPO-FR38008_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.933","ug/m3","98.36","1","Background","Urban","55.4539","-20.8846","30.0","Saint Denis                                                                     ","FR028C1                                           ","147931","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR38008_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04328","Zone Rurale SE","SPO-FR04328_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.146","ug/m3","96.99","1","Background","Rural","2.6453","48.3547","127.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04328_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04328","Zone Rurale SE","SPO-FR04328_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","6.104","ug/m3","98.08","1","Background","Rural","2.6453","48.3547","127.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04328_6001.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR31014","HAMEAU","SPO-FR31014_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","10.529","ug/m3","98.08","1","Background","Urban","-0.3228","43.3078","227.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR31014_8.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR09301","AIRVAULT 2","SPO-FR09301_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.504","ug/m3","95.07","1","Background","Suburban","-0.1355","46.8244","120.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR09301_5.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR09302","Zoodyssée Chizé","SPO-FR09302_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.221","ug/m3","96.99","1","Background","Rural","-0.3959","46.1432","93.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR09302_8.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR09302","Zoodyssée Chizé","SPO-FR09302_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.221","ug/m3","96.71","1","Background","Rural","-0.3959","46.1432","93.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR09302_38.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR31001","GRAND PARC","SPO-FR31001_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","61.083","ug/m3","99.18","1","Background","Urban","-0.5804","44.8612","3.0","Bordeaux                                                                        ","FR007C1                                           ","650138","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR31001_7.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23123","MAZAGRAN","SPO-FR23123_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","53.638","ug/m3","99.18","1","Background","Urban","-0.7681","48.0693","48.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23123_7.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04156","BOBIGNY","SPO-FR04156_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","9.138","ug/m3","98.08","1","Background","Urban","2.4525","48.9025","51.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04156_6001.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR31022","LAGOR","SPO-FR31022_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.538","ug/m3","95.34","1","Industrial","Rural","-0.6732","43.4099","202.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR31022_1.parquet","hour"
"France","NET-FR060A","ATMO REUNION","FR38011","Station Luther King","SPO-FR38011_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","6.488","ug/m3","96.71","1","Background","Urban","55.4591","-21.3344","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR38011_38.parquet","hour"
"France","NET-FR060A","ATMO REUNION","FR38008","Ecole JOINVILLE","SPO-FR38008_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.654","ug/m3","94.79","1","Background","Urban","55.4539","-20.8846","30.0","Saint Denis                                                                     ","FR028C1                                           ","147931","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR38008_1.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR31032","AGEN","SPO-FR31032_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.179","ug/m3","95.07","1","Background","Urban","0.6239","44.1922","50.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR31032_5.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23124","LA TARDIERE","SPO-FR23124_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","11.575","ug/m3","96.99","1","Background","Rural","-0.7434","46.6566","142.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23124_5.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04323","EVRY","SPO-FR04323_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.700","ug/m3","100.00","1","Background","Urban","2.4292","48.6272","81.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04323_38.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR31005","BORDEAUX-GAMBETTA","SPO-FR31005_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","28.338","ug/m3","6.03","1","Traffic","Urban","-0.5797","44.8414","15.0","Bordeaux                                                                        ","FR007C1                                           ","650138","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR31005_8.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23178","PARSCAU DU PLESSIS","SPO-FR23178_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.621","ug/m3","87.95","1","Industrial","Suburban","-2.0669","47.3189","9.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23178_5.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23107","LA CHAUVINIERE","SPO-FR23107_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.038","ug/m3","100.00","1","Background","Urban","-1.5733","47.2528","20.0","Nantes                                                                          ","FR008C1                                           ","450218","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23107_38.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR31002","TALENCE","SPO-FR31002_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.888","ug/m3","99.45","1","Background","Urban","-0.5894","44.8005","20.0","Bordeaux                                                                        ","FR007C1                                           ","650138","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR31002_5.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23120","BEAUX ARTS","SPO-FR23120_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.675","ug/m3","100.00","1","Background","Urban","-0.5559","47.4685","41.0","Angers                                                                          ","FR036C2                                           ","180297","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23120_38.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR09404","Poitiers Centre  Augouard","SPO-FR09404_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.446","ug/m3","94.25","1","Background","Urban","0.3456","46.5840","110.0","Poitiers                                                                        ","FR021C2                                           ","98314","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR09404_5.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23153","BONNE FONTAINE","SPO-FR23153_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.654","ug/m3","100.00","1","Industrial","Suburban","-2.1516","47.3315","4.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23153_1.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR31013","BILLERE","SPO-FR31013_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","9.470","ug/m3","92.33","1","Background","Urban","-0.3915","43.3108","197.0","Pau                                                                             ","FR045C2                                           ","110402","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR31013_8.parquet","hour"
